Goodreads_books_42140,Covers_28473,1.0
Goodreads_books_22012,Covers_63719,1.0
Goodreads_books_35376,Covers_198548,1.0
Goodreads_books_48224,Covers_55569,1.0
Goodreads_books_32349,Covers_12601,1.0
Goodreads_books_32983,Covers_81501,1.0
Goodreads_books_45686,Covers_252165,1.0
Goodreads_books_13996,Covers_265664,1.0
Goodreads_books_45007,Covers_72360,1.0
Goodreads_books_23936,Covers_149149,1.0
Goodreads_books_43192,Covers_236289,1.0
Goodreads_books_7558,Covers_163923,1.0
Goodreads_books_42674,Covers_157608,1.0
Goodreads_books_50655,Covers_14374,1.0
Goodreads_books_728,Covers_51128,1.0
Goodreads_books_36220,Covers_60443,1.0
Goodreads_books_22419,Covers_140989,1.0
Goodreads_books_33123,Covers_89722,1.0
Goodreads_books_52113,Covers_26901,1.0
Goodreads_books_45874,Covers_156128,1.0
Goodreads_books_3352,Covers_251276,1.0
Goodreads_books_42880,Covers_75296,1.0
Goodreads_books_2294,Covers_169621,1.0
Goodreads_books_8961,Covers_140989,1.0
Goodreads_books_46943,Covers_153450,1.0
Goodreads_books_34415,Covers_839,1.0
Goodreads_books_4000,Covers_2926,1.0
Goodreads_books_42026,Covers_758,1.0
Goodreads_books_44795,Covers_14421,1.0
Goodreads_books_34057,Covers_146836,1.0
Goodreads_books_24958,Covers_165383,1.0
Goodreads_books_23813,Covers_258267,1.0
Goodreads_books_41975,Covers_97948,1.0
Goodreads_books_3162,Covers_61616,1.0
Goodreads_books_40098,Covers_120927,1.0
Goodreads_books_10283,Covers_79390,1.0
Goodreads_books_46079,Covers_78620,1.0
Goodreads_books_27188,Covers_167111,1.0
Goodreads_books_27997,Covers_25159,1.0
Goodreads_books_43883,Covers_97058,1.0
Goodreads_books_10942,Covers_241696,1.0
Goodreads_books_52094,Covers_140989,1.0
Goodreads_books_26938,Covers_169427,1.0
Goodreads_books_38079,Covers_5755,1.0
Goodreads_books_33826,Covers_255553,1.0
Goodreads_books_41615,Covers_13797,1.0
Goodreads_books_43842,Covers_187174,1.0
Goodreads_books_43830,Covers_206832,1.0
Goodreads_books_41884,Covers_61213,1.0
Goodreads_books_36473,Covers_201823,1.0
Goodreads_books_24925,Covers_63205,1.0
Goodreads_books_32313,Covers_259866,1.0
Goodreads_books_2512,Covers_187709,1.0
Goodreads_books_47780,Covers_19347,1.0
Goodreads_books_45208,Covers_96474,1.0
Goodreads_books_16380,Covers_78374,1.0
Goodreads_books_32650,Covers_226126,1.0
Goodreads_books_48634,Covers_148377,1.0
Goodreads_books_5452,Covers_20510,1.0
Goodreads_books_8615,Covers_49527,1.0
Goodreads_books_38374,Covers_225092,1.0
Goodreads_books_3268,Covers_94166,1.0
Goodreads_books_43150,Covers_96817,1.0
Goodreads_books_47397,Covers_27884,1.0
Goodreads_books_13903,Covers_107465,1.0
Goodreads_books_41812,Covers_41654,1.0
Goodreads_books_47263,Covers_13365,1.0
Goodreads_books_52008,Covers_206309,1.0
Goodreads_books_28797,Covers_78562,1.0
Goodreads_books_38511,Covers_254511,1.0
Goodreads_books_43479,Covers_209707,1.0
Goodreads_books_36704,Covers_6283,1.0
Goodreads_books_12717,Covers_257611,1.0
Goodreads_books_993,Covers_132177,1.0
Goodreads_books_2534,Covers_210768,1.0
Goodreads_books_40348,Covers_255898,1.0
Goodreads_books_11256,Covers_132400,1.0
Goodreads_books_50167,Covers_8138,1.0
Goodreads_books_27566,Covers_64037,1.0
Goodreads_books_24257,Covers_2799,1.0
Goodreads_books_46168,Covers_15862,1.0
Goodreads_books_41663,Covers_144684,1.0
Goodreads_books_5112,Covers_42335,1.0
Goodreads_books_15266,Covers_28665,1.0
Goodreads_books_1557,Covers_41608,1.0
Goodreads_books_51934,Covers_103650,1.0
Goodreads_books_15798,Covers_23204,1.0
Goodreads_books_25530,Covers_78708,1.0
Goodreads_books_4449,Covers_2188,1.0
Goodreads_books_31514,Covers_161235,1.0
Goodreads_books_14880,Covers_46437,1.0
Goodreads_books_22825,Covers_216012,1.0
Goodreads_books_4454,Covers_150738,1.0
Goodreads_books_42142,Covers_37026,1.0
Goodreads_books_8629,Covers_94549,1.0
Goodreads_books_42076,Covers_141246,1.0
Goodreads_books_12847,Covers_52187,1.0
Goodreads_books_46051,Covers_31245,1.0
Goodreads_books_6725,Covers_49674,1.0
Goodreads_books_51796,Covers_17867,1.0
Goodreads_books_46110,Covers_106697,1.0
Goodreads_books_47158,Covers_15493,1.0
Goodreads_books_15698,Covers_103645,1.0
Goodreads_books_47610,Covers_63873,1.0
Goodreads_books_1263,Covers_201240,1.0
Goodreads_books_14780,Covers_6783,1.0
Goodreads_books_2719,Covers_69492,1.0
Goodreads_books_40185,Covers_149721,1.0
Goodreads_books_24131,Covers_180291,1.0
Goodreads_books_4204,Covers_101839,1.0
Goodreads_books_46738,Covers_18486,1.0
Goodreads_books_207,Covers_43238,1.0
Goodreads_books_26535,Covers_6452,1.0
Goodreads_books_46441,Covers_267400,1.0
Goodreads_books_38079,Covers_17623,1.0
Goodreads_books_32550,Covers_17186,1.0
Goodreads_books_4975,Covers_24488,1.0
Goodreads_books_4819,Covers_15570,1.0
Goodreads_books_4383,Covers_68523,1.0
Goodreads_books_30735,Covers_143344,1.0
Goodreads_books_6636,Covers_58428,1.0
Goodreads_books_17242,Covers_262984,1.0
Goodreads_books_21785,Covers_58138,1.0
Goodreads_books_31379,Covers_25867,1.0
Goodreads_books_45115,Covers_36167,1.0
Goodreads_books_4267,Covers_76184,1.0
Goodreads_books_36729,Covers_186559,1.0
Goodreads_books_43582,Covers_166898,1.0
Goodreads_books_39792,Covers_45463,1.0
Goodreads_books_51258,Covers_101962,1.0
Goodreads_books_21663,Covers_2063,1.0
Goodreads_books_41535,Covers_195576,1.0
Goodreads_books_597,Covers_16716,1.0
Goodreads_books_29996,Covers_25669,1.0
Goodreads_books_42132,Covers_198801,1.0
Goodreads_books_14136,Covers_79670,1.0
Goodreads_books_23814,Covers_2934,1.0
Goodreads_books_33712,Covers_88751,1.0
Goodreads_books_27003,Covers_68966,1.0
Goodreads_books_31379,Covers_25766,1.0
Goodreads_books_45582,Covers_37479,1.0
Goodreads_books_37189,Covers_19914,1.0
Goodreads_books_24564,Covers_38016,1.0
Goodreads_books_15958,Covers_95420,1.0
Goodreads_books_13009,Covers_3836,1.0
Goodreads_books_43165,Covers_104093,1.0
Goodreads_books_28294,Covers_31606,1.0
Goodreads_books_24137,Covers_58154,1.0
Goodreads_books_43353,Covers_100508,1.0
Goodreads_books_42139,Covers_209191,1.0
Goodreads_books_26546,Covers_247013,1.0
Goodreads_books_48897,Covers_250325,1.0
Goodreads_books_15345,Covers_40950,1.0
Goodreads_books_46152,Covers_109494,1.0
Goodreads_books_33310,Covers_52134,1.0
Goodreads_books_42241,Covers_36394,1.0
Goodreads_books_42194,Covers_4022,1.0
Goodreads_books_40742,Covers_30132,1.0
Goodreads_books_4518,Covers_213516,1.0
Goodreads_books_45876,Covers_12121,1.0
Goodreads_books_11906,Covers_77150,1.0
Goodreads_books_18523,Covers_4497,1.0
Goodreads_books_11256,Covers_2209,1.0
Goodreads_books_46765,Covers_39654,1.0
Goodreads_books_50156,Covers_178583,1.0
Goodreads_books_10863,Covers_144786,1.0
Goodreads_books_41977,Covers_136554,1.0
Goodreads_books_16115,Covers_220052,1.0
Goodreads_books_7301,Covers_100484,1.0
Goodreads_books_33816,Covers_53778,1.0
Goodreads_books_46322,Covers_48488,1.0
Goodreads_books_24896,Covers_192637,1.0
Goodreads_books_21194,Covers_111012,1.0
Goodreads_books_6813,Covers_12261,1.0
Goodreads_books_41706,Covers_229246,1.0
Goodreads_books_46332,Covers_205144,1.0
Goodreads_books_6747,Covers_55984,1.0
Goodreads_books_42459,Covers_20584,1.0
Goodreads_books_41558,Covers_12765,1.0
Goodreads_books_33826,Covers_161170,1.0
Goodreads_books_38134,Covers_36177,1.0
Goodreads_books_380,Covers_6351,1.0
Goodreads_books_37482,Covers_57990,1.0
Goodreads_books_36130,Covers_73821,1.0
Goodreads_books_29334,Covers_218809,1.0
Goodreads_books_47046,Covers_232260,1.0
Goodreads_books_37336,Covers_248,1.0
Goodreads_books_45745,Covers_15624,1.0
Goodreads_books_13726,Covers_49443,1.0
Goodreads_books_22980,Covers_242475,1.0
Goodreads_books_19264,Covers_144364,1.0
Goodreads_books_20316,Covers_187302,1.0
Goodreads_books_25383,Covers_203999,1.0
Goodreads_books_45172,Covers_103410,1.0
Goodreads_books_42435,Covers_229808,1.0
Goodreads_books_3556,Covers_88816,1.0
Goodreads_books_46685,Covers_245818,1.0
Goodreads_books_51224,Covers_83195,1.0
Goodreads_books_5728,Covers_2012,1.0
Goodreads_books_51483,Covers_72806,1.0
Goodreads_books_43742,Covers_26822,1.0
Goodreads_books_11256,Covers_1895,1.0
Goodreads_books_15243,Covers_53692,1.0
Goodreads_books_4443,Covers_70922,1.0
Goodreads_books_36675,Covers_1938,1.0
Goodreads_books_8244,Covers_125129,1.0
Goodreads_books_47716,Covers_99094,1.0
Goodreads_books_29966,Covers_196228,1.0
Goodreads_books_41568,Covers_4138,1.0
Goodreads_books_26916,Covers_2412,1.0
Goodreads_books_20316,Covers_18485,1.0
Goodreads_books_22774,Covers_91730,1.0
Goodreads_books_48036,Covers_244016,1.0
Goodreads_books_12767,Covers_203949,1.0
Goodreads_books_45511,Covers_5958,1.0
Goodreads_books_14679,Covers_43266,1.0
Goodreads_books_43234,Covers_60606,1.0
Goodreads_books_46441,Covers_236114,1.0
Goodreads_books_41732,Covers_124045,1.0
Goodreads_books_48479,Covers_76416,1.0
Goodreads_books_13261,Covers_244735,1.0
Goodreads_books_4383,Covers_119904,1.0
Goodreads_books_42646,Covers_252920,1.0
Goodreads_books_6698,Covers_209533,1.0
Goodreads_books_41609,Covers_269380,1.0
Goodreads_books_41664,Covers_18695,1.0
Goodreads_books_8997,Covers_235081,1.0
Goodreads_books_39602,Covers_93660,1.0
Goodreads_books_10830,Covers_122267,1.0
Goodreads_books_38326,Covers_105044,1.0
Goodreads_books_12532,Covers_123051,1.0
Goodreads_books_42975,Covers_85567,1.0
Goodreads_books_18726,Covers_212623,1.0
Goodreads_books_8244,Covers_61468,1.0
Goodreads_books_44700,Covers_45462,1.0
Goodreads_books_16557,Covers_43692,1.0
Goodreads_books_42251,Covers_189915,1.0
Goodreads_books_35523,Covers_115244,1.0
Goodreads_books_28020,Covers_57514,1.0
Goodreads_books_20599,Covers_206725,1.0
Goodreads_books_49496,Covers_55628,1.0
Goodreads_books_43321,Covers_112874,1.0
Goodreads_books_30516,Covers_14201,1.0
Goodreads_books_28287,Covers_222259,1.0
Goodreads_books_37620,Covers_157792,1.0
Goodreads_books_49185,Covers_54711,1.0
Goodreads_books_20916,Covers_180171,1.0
Goodreads_books_41535,Covers_47104,1.0
Goodreads_books_9133,Covers_16987,1.0
Goodreads_books_46034,Covers_26293,1.0
Goodreads_books_46314,Covers_74109,1.0
Goodreads_books_51433,Covers_79786,1.0
Goodreads_books_41685,Covers_269747,1.0
Goodreads_books_42019,Covers_112926,1.0
Goodreads_books_38085,Covers_177742,1.0
Goodreads_books_49161,Covers_36999,1.0
Goodreads_books_42653,Covers_116158,1.0
Goodreads_books_22853,Covers_161357,1.0
Goodreads_books_42215,Covers_45034,1.0
Goodreads_books_42196,Covers_63094,1.0
Goodreads_books_32944,Covers_12601,1.0
Goodreads_books_44185,Covers_82973,1.0
Goodreads_books_17500,Covers_63844,1.0
Goodreads_books_52162,Covers_188974,1.0
Goodreads_books_21001,Covers_177271,1.0
Goodreads_books_47998,Covers_17333,1.0
Goodreads_books_38477,Covers_19647,1.0
Goodreads_books_44252,Covers_180156,1.0
Goodreads_books_30208,Covers_226126,1.0
Goodreads_books_41817,Covers_154201,1.0
Goodreads_books_32072,Covers_137785,1.0
Goodreads_books_16555,Covers_188291,1.0
Goodreads_books_41651,Covers_162993,1.0
Goodreads_books_13099,Covers_62604,1.0
Goodreads_books_41604,Covers_26894,1.0
Goodreads_books_4401,Covers_28779,1.0
Goodreads_books_46104,Covers_67112,1.0
Goodreads_books_24103,Covers_78594,1.0
Goodreads_books_40995,Covers_33590,1.0
Goodreads_books_46334,Covers_124804,1.0
Goodreads_books_19614,Covers_42374,1.0
Goodreads_books_33826,Covers_72921,1.0
Goodreads_books_43630,Covers_256509,1.0
Goodreads_books_16212,Covers_149790,1.0
Goodreads_books_43345,Covers_31370,1.0
Goodreads_books_41602,Covers_12764,1.0
Goodreads_books_46786,Covers_4477,1.0
Goodreads_books_41651,Covers_89133,1.0
Goodreads_books_24693,Covers_94791,1.0
Goodreads_books_37147,Covers_55041,1.0
Goodreads_books_46925,Covers_84767,1.0
Goodreads_books_24857,Covers_32589,1.0
Goodreads_books_41695,Covers_72146,1.0
Goodreads_books_38326,Covers_256437,1.0
Goodreads_books_50588,Covers_209098,1.0
Goodreads_books_27475,Covers_43987,1.0
Goodreads_books_21194,Covers_5924,1.0
Goodreads_books_41721,Covers_123473,1.0
Goodreads_books_50207,Covers_69092,1.0
Goodreads_books_10354,Covers_7103,1.0
Goodreads_books_5728,Covers_11464,1.0
Goodreads_books_32634,Covers_174138,1.0
Goodreads_books_27232,Covers_31902,1.0
Goodreads_books_46721,Covers_40,1.0
Goodreads_books_3810,Covers_198912,1.0
Goodreads_books_2182,Covers_44915,1.0
Goodreads_books_19555,Covers_1763,1.0
Goodreads_books_22842,Covers_152353,1.0
Goodreads_books_46932,Covers_47188,1.0
Goodreads_books_43902,Covers_198515,1.0
Goodreads_books_41799,Covers_7094,1.0
Goodreads_books_28386,Covers_183375,1.0
Goodreads_books_17138,Covers_43550,1.0
Goodreads_books_32534,Covers_10201,1.0
Goodreads_books_37408,Covers_268708,1.0
Goodreads_books_45453,Covers_97855,1.0
Goodreads_books_44888,Covers_42406,1.0
Goodreads_books_50623,Covers_89880,1.0
Goodreads_books_15510,Covers_248808,1.0
Goodreads_books_5656,Covers_115958,1.0
Goodreads_books_44595,Covers_211714,1.0
Goodreads_books_17626,Covers_125113,1.0
Goodreads_books_42132,Covers_76743,1.0
Goodreads_books_41828,Covers_263994,1.0
Goodreads_books_38326,Covers_147914,1.0
Goodreads_books_47196,Covers_14749,1.0
Goodreads_books_51904,Covers_198642,1.0
Goodreads_books_41130,Covers_248559,1.0
Goodreads_books_39906,Covers_3659,1.0
Goodreads_books_28376,Covers_77820,1.0
Goodreads_books_3959,Covers_162166,1.0
Goodreads_books_50613,Covers_8042,1.0
Goodreads_books_43207,Covers_37116,1.0
Goodreads_books_49082,Covers_105619,1.0
Goodreads_books_45702,Covers_20738,1.0
Goodreads_books_19238,Covers_112840,1.0
Goodreads_books_5251,Covers_26898,1.0
Goodreads_books_45313,Covers_192180,1.0
Goodreads_books_42303,Covers_152333,1.0
Goodreads_books_5728,Covers_94967,1.0
Goodreads_books_40730,Covers_72752,1.0
Goodreads_books_3983,Covers_45788,1.0
Goodreads_books_35132,Covers_208445,1.0
Goodreads_books_6825,Covers_159074,1.0
Goodreads_books_4593,Covers_21370,1.0
Goodreads_books_21347,Covers_97361,1.0
Goodreads_books_2793,Covers_158402,1.0
Goodreads_books_46543,Covers_62343,1.0
Goodreads_books_36473,Covers_155713,1.0
Goodreads_books_20081,Covers_77552,1.0
Goodreads_books_49402,Covers_2869,1.0
Goodreads_books_19940,Covers_1855,1.0
Goodreads_books_41568,Covers_58878,1.0
Goodreads_books_5521,Covers_21203,1.0
Goodreads_books_28294,Covers_2442,1.0
Goodreads_books_48842,Covers_28568,1.0
Goodreads_books_27246,Covers_68167,1.0
Goodreads_books_4192,Covers_41881,1.0
Goodreads_books_49605,Covers_188833,1.0
Goodreads_books_43321,Covers_14688,1.0
Goodreads_books_31404,Covers_46712,1.0
Goodreads_books_18575,Covers_205847,1.0
Goodreads_books_41541,Covers_218316,1.0
Goodreads_books_9299,Covers_128441,1.0
Goodreads_books_51250,Covers_17435,1.0
Goodreads_books_5728,Covers_93819,1.0
Goodreads_books_38477,Covers_11427,1.0
Goodreads_books_22793,Covers_247193,1.0
Goodreads_books_23784,Covers_140711,1.0
Goodreads_books_21194,Covers_245,1.0
Goodreads_books_39551,Covers_257436,1.0
Goodreads_books_43501,Covers_147824,1.0
Goodreads_books_51144,Covers_16858,1.0
Goodreads_books_40089,Covers_216359,1.0
Goodreads_books_11256,Covers_81189,1.0
Goodreads_books_47528,Covers_44119,1.0
Goodreads_books_42620,Covers_8229,1.0
Goodreads_books_38477,Covers_8046,1.0
Goodreads_books_43242,Covers_37394,1.0
Goodreads_books_51554,Covers_61059,1.0
Goodreads_books_23032,Covers_10622,1.0
Goodreads_books_47549,Covers_60617,1.0
Goodreads_books_38680,Covers_142171,1.0
Goodreads_books_41884,Covers_173340,1.0
Goodreads_books_26236,Covers_60498,1.0
Goodreads_books_45115,Covers_103792,1.0
Goodreads_books_40098,Covers_139349,1.0
Goodreads_books_42647,Covers_3213,1.0
Goodreads_books_37120,Covers_203339,1.0
Goodreads_books_23770,Covers_24197,1.0
Goodreads_books_5529,Covers_98622,1.0
Goodreads_books_45238,Covers_39995,1.0
Goodreads_books_40175,Covers_8485,1.0
Goodreads_books_35974,Covers_131736,1.0
Goodreads_books_45239,Covers_89955,1.0
Goodreads_books_42148,Covers_1574,1.0
Goodreads_books_50858,Covers_115948,1.0
Goodreads_books_45168,Covers_101207,1.0
Goodreads_books_6831,Covers_110877,1.0
Goodreads_books_41644,Covers_213864,1.0
Goodreads_books_5931,Covers_156968,1.0
Goodreads_books_17608,Covers_27552,1.0
Goodreads_books_41554,Covers_44153,1.0
Goodreads_books_574,Covers_224560,1.0
Goodreads_books_18406,Covers_163917,1.0
Goodreads_books_49669,Covers_239019,1.0
Goodreads_books_46769,Covers_155753,1.0
Goodreads_books_41992,Covers_760,1.0
Goodreads_books_42392,Covers_270244,1.0
Goodreads_books_7778,Covers_32972,1.0
Goodreads_books_46230,Covers_9592,1.0
Goodreads_books_6645,Covers_526,1.0
Goodreads_books_42339,Covers_78,1.0
Goodreads_books_23056,Covers_62864,1.0
Goodreads_books_15111,Covers_98907,1.0
Goodreads_books_25060,Covers_213554,1.0
Goodreads_books_574,Covers_22456,1.0
Goodreads_books_2651,Covers_228811,1.0
Goodreads_books_51967,Covers_17196,1.0
Goodreads_books_33670,Covers_22974,1.0
Goodreads_books_44233,Covers_183606,1.0
Goodreads_books_42121,Covers_71628,1.0
Goodreads_books_31743,Covers_25787,1.0
Goodreads_books_9811,Covers_74523,1.0
Goodreads_books_973,Covers_119139,1.0
Goodreads_books_16563,Covers_140713,1.0
Goodreads_books_16880,Covers_77956,1.0
Goodreads_books_26201,Covers_40806,1.0
Goodreads_books_37593,Covers_252167,1.0
Goodreads_books_3224,Covers_199471,1.0
Goodreads_books_24097,Covers_76860,1.0
Goodreads_books_38079,Covers_3420,1.0
Goodreads_books_24693,Covers_73391,1.0
Goodreads_books_34261,Covers_36311,1.0
Goodreads_books_45326,Covers_152419,1.0
Goodreads_books_28385,Covers_31143,1.0
Goodreads_books_24693,Covers_140969,1.0
Goodreads_books_43883,Covers_3442,1.0
Goodreads_books_38119,Covers_255172,1.0
Goodreads_books_8826,Covers_50990,1.0
Goodreads_books_47516,Covers_153258,1.0
Goodreads_books_16212,Covers_61255,1.0
Goodreads_books_38079,Covers_247277,1.0
Goodreads_books_32732,Covers_90837,1.0
Goodreads_books_2880,Covers_103815,1.0
Goodreads_books_47931,Covers_243926,1.0
Goodreads_books_41815,Covers_356,1.0
Goodreads_books_41826,Covers_270220,1.0
Goodreads_books_18381,Covers_192182,1.0
Goodreads_books_13141,Covers_213542,1.0
Goodreads_books_36043,Covers_116553,1.0
Goodreads_books_32711,Covers_208751,1.0
Goodreads_books_46368,Covers_7169,1.0
Goodreads_books_25744,Covers_23436,1.0
Goodreads_books_34734,Covers_248808,1.0
Goodreads_books_24352,Covers_263037,1.0
Goodreads_books_87,Covers_41417,1.0
Goodreads_books_42036,Covers_123943,1.0
Goodreads_books_33826,Covers_138678,1.0
Goodreads_books_34358,Covers_43883,1.0
Goodreads_books_17196,Covers_258265,1.0
Goodreads_books_42339,Covers_150200,1.0
Goodreads_books_45332,Covers_225031,1.0
Goodreads_books_51828,Covers_74521,1.0
Goodreads_books_43814,Covers_38258,1.0
Goodreads_books_32298,Covers_111547,1.0
Goodreads_books_26754,Covers_60081,1.0
Goodreads_books_19049,Covers_145547,1.0
Goodreads_books_48191,Covers_234669,1.0
Goodreads_books_51002,Covers_256812,1.0
Goodreads_books_42695,Covers_2232,1.0
Goodreads_books_25971,Covers_14511,1.0
Goodreads_books_12744,Covers_89476,1.0
Goodreads_books_43419,Covers_69535,1.0
Goodreads_books_29938,Covers_85703,1.0
Goodreads_books_5733,Covers_17422,1.0
Goodreads_books_51250,Covers_256437,1.0
Goodreads_books_38477,Covers_226907,1.0
Goodreads_books_41977,Covers_91368,1.0
Goodreads_books_5452,Covers_240057,1.0
Goodreads_books_42074,Covers_5425,1.0
Goodreads_books_31743,Covers_46185,1.0
Goodreads_books_38622,Covers_257309,1.0
Goodreads_books_37794,Covers_127245,1.0
Goodreads_books_50543,Covers_152599,1.0
Goodreads_books_21013,Covers_216996,1.0
Goodreads_books_2637,Covers_104412,1.0
Goodreads_books_12720,Covers_19547,1.0
Goodreads_books_30737,Covers_256583,1.0
Goodreads_books_5376,Covers_11932,1.0
Goodreads_books_24693,Covers_140970,1.0
Goodreads_books_40718,Covers_19307,1.0
Goodreads_books_42532,Covers_175721,1.0
Goodreads_books_42656,Covers_29079,1.0
Goodreads_books_152,Covers_83971,1.0
Goodreads_books_49345,Covers_154294,1.0
Goodreads_books_6739,Covers_20441,1.0
Goodreads_books_17099,Covers_204730,1.0
Goodreads_books_37993,Covers_189074,1.0
Goodreads_books_34651,Covers_192748,1.0
Goodreads_books_4037,Covers_114778,1.0
Goodreads_books_51797,Covers_946,1.0
Goodreads_books_48834,Covers_42276,1.0
Goodreads_books_51514,Covers_74314,1.0
Goodreads_books_18217,Covers_220906,1.0
Goodreads_books_30597,Covers_212779,1.0
Goodreads_books_42594,Covers_85521,1.0
Goodreads_books_42135,Covers_269588,1.0
Goodreads_books_41635,Covers_503,1.0
Goodreads_books_2767,Covers_54933,1.0
Goodreads_books_3385,Covers_104979,1.0
Goodreads_books_45196,Covers_178258,1.0
Goodreads_books_8244,Covers_147925,1.0
Goodreads_books_43034,Covers_37978,1.0
Goodreads_books_18269,Covers_83102,1.0
Goodreads_books_46126,Covers_103258,1.0
Goodreads_books_41774,Covers_221178,1.0
Goodreads_books_40723,Covers_239737,1.0
Goodreads_books_5799,Covers_25310,1.0
Goodreads_books_33826,Covers_181039,1.0
Goodreads_books_5537,Covers_4119,1.0
Goodreads_books_51049,Covers_143750,1.0
Goodreads_books_4427,Covers_79878,1.0
Goodreads_books_3082,Covers_96516,1.0
Goodreads_books_46960,Covers_25289,1.0
Goodreads_books_31379,Covers_3481,1.0
Goodreads_books_20883,Covers_38794,1.0
Goodreads_books_49416,Covers_1100,1.0
Goodreads_books_43510,Covers_93322,1.0
Goodreads_books_34426,Covers_39626,1.0
Goodreads_books_44497,Covers_111734,1.0
Goodreads_books_5913,Covers_13887,1.0
Goodreads_books_28237,Covers_156566,1.0
Goodreads_books_23676,Covers_251224,1.0
Goodreads_books_41601,Covers_107937,1.0
Goodreads_books_45020,Covers_12579,1.0
Goodreads_books_51250,Covers_105044,1.0
Goodreads_books_29900,Covers_131078,1.0
Goodreads_books_52097,Covers_15255,1.0
Goodreads_books_28175,Covers_264797,1.0
Goodreads_books_27805,Covers_202708,1.0
Goodreads_books_4736,Covers_35304,1.0
Goodreads_books_38326,Covers_17435,1.0
Goodreads_books_51664,Covers_3164,1.0
Goodreads_books_49655,Covers_3197,1.0
Goodreads_books_42463,Covers_193303,1.0
Goodreads_books_31743,Covers_2757,1.0
Goodreads_books_390,Covers_105615,1.0
Goodreads_books_51253,Covers_21343,1.0
Goodreads_books_49503,Covers_43572,1.0
Goodreads_books_43902,Covers_122166,1.0
Goodreads_books_11447,Covers_249154,1.0
Goodreads_books_14797,Covers_174600,1.0
Goodreads_books_43555,Covers_69199,1.0
Goodreads_books_5913,Covers_206361,1.0
Goodreads_books_46805,Covers_7985,1.0
Goodreads_books_3628,Covers_217004,1.0
Goodreads_books_46316,Covers_182276,1.0
Goodreads_books_41240,Covers_192417,1.0
Goodreads_books_29451,Covers_83439,1.0
Goodreads_books_16659,Covers_30496,1.0
Goodreads_books_28374,Covers_68437,1.0
Goodreads_books_47985,Covers_18840,1.0
Goodreads_books_32534,Covers_11485,1.0
Goodreads_books_42657,Covers_51621,1.0
Goodreads_books_35939,Covers_198163,1.0
Goodreads_books_42211,Covers_97157,1.0
Goodreads_books_4299,Covers_167099,1.0
Goodreads_books_33054,Covers_2926,1.0
Goodreads_books_51609,Covers_13737,1.0
Goodreads_books_18556,Covers_37542,1.0
Goodreads_books_42166,Covers_144276,1.0
Goodreads_books_35172,Covers_258607,1.0
Goodreads_books_49291,Covers_28721,1.0
Goodreads_books_5733,Covers_47692,1.0
