"Goodreads_books_23523","Amazon_10708","0.8999999999999999"
"Goodreads_books_7830","Amazon_13779","0.6"
"Goodreads_books_30489","Amazon_5178","0.8999999999999999"
"Goodreads_books_38842","Amazon_10575","0.8999999999999999"
"Goodreads_books_39142","Amazon_14306","0.8999999999999999"
"Goodreads_books_23742","Amazon_10854","0.8999999999999999"
"Goodreads_books_33504","Amazon_17686","0.9999999999999999"
"Goodreads_books_31493","Amazon_4317","0.9999999999999999"
"Goodreads_books_2819","Amazon_4193","0.6"
"Goodreads_books_34035","Amazon_4891","0.8999999999999999"
"Goodreads_books_1178","Amazon_696","0.8999999999999999"
"Goodreads_books_14734","Amazon_9166","0.8999999999999999"
"Goodreads_books_20042","Amazon_10784","0.8999999999999999"
"Goodreads_books_30489","Amazon_4554","0.8999999999999999"
"Goodreads_books_13601","Amazon_2258","0.8999999999999999"
"Goodreads_books_7954","Amazon_16485","0.6"
"Goodreads_books_12459","Amazon_7803","0.9999999999999999"
"Goodreads_books_34729","Amazon_10731","0.8999999999999999"
"Goodreads_books_1095","Amazon_17027","0.8999999999999999"
"Goodreads_books_2812","Amazon_9049","0.8999999999999999"
"Goodreads_books_14769","Amazon_7108","0.9999999999999999"
"Goodreads_books_17465","Amazon_965","0.8999999999999999"
"Goodreads_books_30792","Amazon_4501","0.8999999999999999"
"Goodreads_books_3685","Amazon_20520","0.8999999999999999"
"Goodreads_books_36865","Amazon_18245","0.9999999999999999"
"Goodreads_books_22289","Amazon_18754","0.8999999999999999"
"Goodreads_books_14480","Amazon_10663","0.8999999999999999"
"Goodreads_books_35462","Amazon_18274","0.9999999999999999"
"Goodreads_books_24864","Amazon_10800","0.8999999999999999"
"Goodreads_books_18349","Amazon_10213","0.8999999999999999"
"Goodreads_books_32822","Amazon_14823","0.6"
"Goodreads_books_32627","Amazon_10708","0.8999999999999999"
"Goodreads_books_23742","Amazon_10156","0.8999999999999999"
"Goodreads_books_28123","Amazon_16493","0.6"
"Goodreads_books_24120","Amazon_10432","0.8999999999999999"
"Goodreads_books_32161","Amazon_7023","0.8999999999999999"
"Goodreads_books_34304","Amazon_12998","0.8999999999999999"
"Goodreads_books_18892","Amazon_10784","0.8999999999999999"
"Goodreads_books_31615","Amazon_7094","0.8999999999999999"
"Goodreads_books_19364","Amazon_10307","0.8999999999999999"
"Goodreads_books_5555","Amazon_17545","0.6"
"Goodreads_books_32822","Amazon_1723","0.6"
"Goodreads_books_28839","Amazon_7874","0.8999999999999999"
"Goodreads_books_30781","Amazon_7266","0.8999999999999999"
"Goodreads_books_11896","Amazon_1875","0.8999999999999999"
"Goodreads_books_3108","Amazon_7696","0.8999999999999999"
"Goodreads_books_36659","Amazon_16272","0.7"
"Goodreads_books_38583","Amazon_11","0.9999999999999999"
"Goodreads_books_31868","Amazon_17286","0.8999999999999999"
"Goodreads_books_37161","Amazon_10544","0.8999999999999999"
"Goodreads_books_17865","Amazon_1019","0.8999999999999999"
"Goodreads_books_20950","Amazon_3955","0.9999999999999999"
"Goodreads_books_21111","Amazon_10655","0.8999999999999999"
"Goodreads_books_30748","Amazon_17671","0.9999999999999999"
"Goodreads_books_16692","Amazon_2513","0.7"
"Goodreads_books_29631","Amazon_10782","0.8999999999999999"
"Goodreads_books_4144","Amazon_10471","0.8999999999999999"
"Goodreads_books_30523","Amazon_15243","0.9999999999999999"
"Goodreads_books_11671","Amazon_13392","0.8999999999999999"
"Goodreads_books_25623","Amazon_17751","0.7"
"Goodreads_books_32842","Amazon_14964","0.6"
"Goodreads_books_32257","Amazon_11521","0.9999999999999999"
"Goodreads_books_18433","Amazon_9883","0.8999999999999999"
"Goodreads_books_3663","Amazon_10492","0.8999999999999999"
"Goodreads_books_34041","Amazon_1282","0.9999999999999999"
"Goodreads_books_15814","Amazon_16930","0.8999999999999999"
"Goodreads_books_7578","Amazon_1652","0.8999999999999999"
"Goodreads_books_30688","Amazon_17505","0.8999999999999999"
"Goodreads_books_18665","Amazon_17548","0.9999999999999999"
"Goodreads_books_4144","Amazon_10562","0.8999999999999999"
"Goodreads_books_22721","Amazon_16415","0.8999999999999999"
"Goodreads_books_32949","Amazon_20982","0.9999999999999999"
"Goodreads_books_30512","Amazon_2811","0.9999999999999999"
"Goodreads_books_30448","Amazon_4555","0.8999999999999999"
"Goodreads_books_13793","Amazon_1141","0.9999999999999999"
"Goodreads_books_24864","Amazon_10257","0.8999999999999999"
"Goodreads_books_30555","Amazon_20801","0.9999999999999999"
"Goodreads_books_23931","Amazon_10423","0.8999999999999999"
"Goodreads_books_2707","Amazon_11113","0.8999999999999999"
"Goodreads_books_32283","Amazon_17026","0.9999999999999999"
"Goodreads_books_32672","Amazon_18045","0.9999999999999999"
"Goodreads_books_25025","Amazon_10276","0.8999999999999999"
"Goodreads_books_39295","Amazon_17786","0.7"
"Goodreads_books_38767","Amazon_10735","0.8999999999999999"
"Goodreads_books_30647","Amazon_17048","0.8999999999999999"
"Goodreads_books_15036","Amazon_10797","0.8999999999999999"
"Goodreads_books_18797","Amazon_10213","0.8999999999999999"
"Goodreads_books_19114","Amazon_409","0.8999999999999999"
"Goodreads_books_18741","Amazon_10708","0.8999999999999999"
"Goodreads_books_23742","Amazon_10747","0.8999999999999999"
"Goodreads_books_11084","Amazon_12916","0.6"
"Goodreads_books_34448","Amazon_1166","0.9999999999999999"
"Goodreads_books_10213","Amazon_510","0.8999999999999999"
"Goodreads_books_2812","Amazon_2630","0.8999999999999999"
"Goodreads_books_35828","Amazon_10133","0.8999999999999999"
"Goodreads_books_38991","Amazon_12873","0.8999999999999999"
"Goodreads_books_30612","Amazon_17852","0.9999999999999999"
"Goodreads_books_31730","Amazon_5135","0.8999999999999999"
"Goodreads_books_37986","Amazon_10843","0.8999999999999999"
"Goodreads_books_30394","Amazon_4491","0.8999999999999999"
"Goodreads_books_31384","Amazon_4725","0.8999999999999999"
"Goodreads_books_37453","Amazon_21263","0.9999999999999999"
"Goodreads_books_19175","Amazon_12083","0.9999999999999999"
"Goodreads_books_17340","Amazon_18740","0.7999999999999999"
"Goodreads_books_20109","Amazon_10829","0.8999999999999999"
"Goodreads_books_34427","Amazon_4579","0.8999999999999999"
"Goodreads_books_37156","Amazon_10704","0.8999999999999999"
"Goodreads_books_1685","Amazon_2952","0.9999999999999999"
"Goodreads_books_25908","Amazon_2923","0.6"
"Goodreads_books_21189","Amazon_4795","0.8999999999999999"
"Goodreads_books_376","Amazon_17581","0.9999999999999999"
"Goodreads_books_19228","Amazon_7081","0.9999999999999999"
"Goodreads_books_21844","Amazon_11947","0.9999999999999999"
"Goodreads_books_24677","Amazon_10659","0.8999999999999999"
"Goodreads_books_36138","Amazon_18060","0.7"
"Goodreads_books_34833","Amazon_18091","0.9999999999999999"
"Goodreads_books_34104","Amazon_18133","0.9999999999999999"
"Goodreads_books_30508","Amazon_21163","0.9999999999999999"
"Goodreads_books_30728","Amazon_18058","0.9999999999999999"
"Goodreads_books_33882","Amazon_1023","0.9999999999999999"
"Goodreads_books_27193","Amazon_4217","0.9999999999999999"
"Goodreads_books_6987","Amazon_13401","0.8999999999999999"
"Goodreads_books_7623","Amazon_7294","0.6"
"Goodreads_books_23899","Amazon_218","0.8999999999999999"
"Goodreads_books_30828","Amazon_18064","0.9999999999999999"
"Goodreads_books_21852","Amazon_230","0.6"
"Goodreads_books_30562","Amazon_17724","0.8999999999999999"
"Goodreads_books_38359","Amazon_10676","0.8999999999999999"
"Goodreads_books_3967","Amazon_10544","0.8999999999999999"
"Goodreads_books_2758","Amazon_10205","0.8999999999999999"
"Goodreads_books_34326","Amazon_1289","0.8999999999999999"
"Goodreads_books_12313","Amazon_3617","0.9999999999999999"
"Goodreads_books_12916","Amazon_8807","0.6"
"Goodreads_books_19092","Amazon_2274","0.8999999999999999"
"Goodreads_books_24677","Amazon_10521","0.8999999999999999"
"Goodreads_books_23742","Amazon_10912","0.8999999999999999"
"Goodreads_books_17681","Amazon_16931","0.9999999999999999"
"Goodreads_books_30404","Amazon_18141","0.9999999999999999"
"Goodreads_books_35172","Amazon_2001","0.6"
"Goodreads_books_3965","Amazon_13167","0.8999999999999999"
"Goodreads_books_35051","Amazon_1143","0.9999999999999999"
"Goodreads_books_30428","Amazon_4863","0.8999999999999999"
"Goodreads_books_16837","Amazon_14373","0.6"
"Goodreads_books_30657","Amazon_1099","0.9999999999999999"
"Goodreads_books_36187","Amazon_22294","0.9999999999999999"
"Goodreads_books_193","Amazon_10656","0.8999999999999999"
"Goodreads_books_12604","Amazon_17179","0.6"
"Goodreads_books_36475","Amazon_10261","0.8999999999999999"
"Goodreads_books_24120","Amazon_10578","0.8999999999999999"
"Goodreads_books_31171","Amazon_13457","0.6"
"Goodreads_books_33076","Amazon_21071","0.7"
"Goodreads_books_31070","Amazon_4988","0.8999999999999999"
"Goodreads_books_38751","Amazon_3503","0.9999999999999999"
"Goodreads_books_33792","Amazon_7843","0.9999999999999999"
"Goodreads_books_34418","Amazon_3527","0.9999999999999999"
"Goodreads_books_4453","Amazon_7741","0.9999999999999999"
"Goodreads_books_30464","Amazon_17840","0.9999999999999999"
"Goodreads_books_643","Amazon_17768","0.9999999999999999"
"Goodreads_books_32007","Amazon_16993","0.9999999999999999"
"Goodreads_books_30949","Amazon_1555","0.9999999999999999"
"Goodreads_books_36261","Amazon_13215","0.8999999999999999"
"Goodreads_books_3609","Amazon_8244","0.8999999999999999"
"Goodreads_books_32298","Amazon_15578","0.8999999999999999"
"Goodreads_books_32147","Amazon_12006","0.8999999999999999"
"Goodreads_books_37185","Amazon_10709","0.8999999999999999"
"Goodreads_books_16901","Amazon_3109","0.9999999999999999"
"Goodreads_books_33951","Amazon_20921","0.8999999999999999"
"Goodreads_books_14489","Amazon_9188","0.8999999999999999"
"Goodreads_books_4563","Amazon_14704","0.6"
"Goodreads_books_31000","Amazon_17900","0.9999999999999999"
"Goodreads_books_22043","Amazon_5245","0.8999999999999999"
"Goodreads_books_32662","Amazon_13300","0.8999999999999999"
"Goodreads_books_3663","Amazon_10562","0.8999999999999999"
"Goodreads_books_31543","Amazon_13571","0.8999999999999999"
