"Amazon_16588","Goodreads_books_19739","0.8816454049722764"
"Amazon_10283","Goodreads_books_31568","0.8366728495354084"
"Amazon_17793","Goodreads_books_31351","0.9410873442307622"
"Amazon_21163","Goodreads_books_30508","0.9410873442307622"
"Amazon_10709","Goodreads_books_35106","0.9033531607580602"
"Amazon_10506","Goodreads_books_3967","0.8695916475392089"
"Amazon_13215","Goodreads_books_36261","0.9410873442307622"
"Amazon_4512","Goodreads_books_10519","0.8585696537999348"
"Amazon_15337","Goodreads_books_31222","0.9410873442307622"
"Amazon_10575","Goodreads_books_18741","0.8602966688851644"
"Amazon_15175","Goodreads_books_14455","0.8981845564548209"
"Amazon_732","Goodreads_books_33035","0.883587797466455"
"Amazon_5095","Goodreads_books_30448","0.8680204722047921"
"Amazon_12843","Goodreads_books_6226","0.9410873442307622"
"Amazon_3123","Goodreads_books_2770","0.9410873442307622"
"Amazon_5249","Goodreads_books_32524","0.834880112282806"
"Amazon_4403","Goodreads_books_14701","0.8455572215601308"
"Amazon_2825","Goodreads_books_38408","0.8705140155095211"
"Amazon_17326","Goodreads_books_32106","0.9410873442307622"
"Amazon_10195","Goodreads_books_28886","0.660069653579012"
"Amazon_10187","Goodreads_books_29583","0.9378516262725891"
"Amazon_10283","Goodreads_books_37607","0.784761349395865"
"Amazon_10855","Goodreads_books_18892","0.8796771046618288"
"Amazon_19903","Goodreads_books_6315","0.830551446955475"
"Amazon_7082","Goodreads_books_31043","0.9410873442307622"
"Amazon_10521","Goodreads_books_25025","0.889135973232064"
"Amazon_14703","Goodreads_books_29660","0.7525975736008367"
"Amazon_4443","Goodreads_books_30394","0.8252849287740526"
"Amazon_10343","Goodreads_books_9531","0.8114732641130407"
"Amazon_4379","Goodreads_books_21136","0.9410873442307622"
"Amazon_9200","Goodreads_books_21352","0.9410873442307622"
"Amazon_10334","Goodreads_books_1086","0.9059647479045481"
"Amazon_11552","Goodreads_books_1962","0.9410873442307622"
"Amazon_10869","Goodreads_books_23340","0.9227555560175983"
"Amazon_10735","Goodreads_books_23931","0.8923487167897138"
"Amazon_10204","Goodreads_books_9531","0.7887471378479184"
"Amazon_10721","Goodreads_books_19663","0.8673374834018139"
"Amazon_10503","Goodreads_books_23742","0.8897718806127017"
"Amazon_5926","Goodreads_books_26407","0.8537748615976539"
"Amazon_21154","Goodreads_books_36758","0.8088416857238394"
"Amazon_17587","Goodreads_books_25781","0.6209176914867482"
"Amazon_10827","Goodreads_books_33297","0.8871110449621958"
"Amazon_10387","Goodreads_books_5916","0.808404979645179"
"Amazon_15141","Goodreads_books_12993","0.9410873442307622"
"Amazon_7032","Goodreads_books_30472","0.9410873442307622"
"Amazon_17551","Goodreads_books_1894","0.9410873442307622"
"Amazon_10223","Goodreads_books_13859","0.7647301370873817"
"Amazon_561","Goodreads_books_38583","0.8106675194756271"
"Amazon_1047","Goodreads_books_30820","0.9410873442307622"
"Amazon_10544","Goodreads_books_3663","0.8802428708234796"
"Amazon_8542","Goodreads_books_15366","0.9410873442307622"
"Amazon_17147","Goodreads_books_33766","0.9410873442307622"
"Amazon_17036","Goodreads_books_36615","0.8785886919998355"
"Amazon_13588","Goodreads_books_22165","0.8616818884583867"
"Amazon_11337","Goodreads_books_23055","0.8610348863420214"
"Amazon_5086","Goodreads_books_34743","0.9396916159006885"
"Amazon_17895","Goodreads_books_30706","0.891219342855079"
"Amazon_3750","Goodreads_books_31967","0.8466553380345782"
"Amazon_15245","Goodreads_books_281","0.8051369350163636"
"Amazon_6046","Goodreads_books_15981","0.8959199604580717"
"Amazon_1193","Goodreads_books_38000","0.8606526119488207"
"Amazon_4586","Goodreads_books_3577","0.9410873442307622"
"Amazon_17072","Goodreads_books_10565","0.7876118442064911"
"Amazon_18041","Goodreads_books_30464","0.8440714995074751"
"Amazon_4435","Goodreads_books_5634","0.7887079034847484"
"Amazon_18261","Goodreads_books_22280","0.7213484002388719"
"Amazon_20970","Goodreads_books_35459","0.8857035631035429"
"Amazon_10356","Goodreads_books_28828","0.6472734157573553"
"Amazon_10837","Goodreads_books_21413","0.8653186461666109"
"Amazon_10137","Goodreads_books_25025","0.8680543330720639"
"Amazon_17758","Goodreads_books_3574","0.8978347484906711"
"Amazon_7612","Goodreads_books_29644","0.8760675991334201"
"Amazon_15203","Goodreads_books_30431","0.9410873442307622"
"Amazon_18197","Goodreads_books_13627","0.8791984536410927"
"Amazon_15317","Goodreads_books_1584","0.9410873442307622"
"Amazon_10872","Goodreads_books_13483","0.8932997673913651"
"Amazon_3767","Goodreads_books_38850","0.7913249523506347"
"Amazon_10503","Goodreads_books_24120","0.8828418402636384"
"Amazon_3383","Goodreads_books_38046","0.8550788655619002"
"Amazon_10738","Goodreads_books_8703","0.8522512513845136"
"Amazon_2133","Goodreads_books_8640","0.897487570535528"
"Amazon_10423","Goodreads_books_3967","0.8739034684489084"
"Amazon_10202","Goodreads_books_8765","0.8919578271805083"
"Amazon_17847","Goodreads_books_7309","0.8165481181642198"
"Amazon_10419","Goodreads_books_26760","0.6714836812580371"
"Amazon_10563","Goodreads_books_8172","0.9059935391377157"
"Amazon_4570","Goodreads_books_30489","0.8362993883842044"
"Amazon_2823","Goodreads_books_35652","0.8504980635307486"
"Amazon_17345","Goodreads_books_36967","0.8941220597195523"
"Amazon_10521","Goodreads_books_3967","0.8777564253121203"
"Amazon_2864","Goodreads_books_35634","0.884131195536815"
"Amazon_17120","Goodreads_books_3975","0.9132214272323462"
"Amazon_4599","Goodreads_books_27531","0.8777564253121203"
"Amazon_17079","Goodreads_books_30697","0.8734504261138366"
"Amazon_10839","Goodreads_books_35649","0.9134091697432709"
"Amazon_2675","Goodreads_books_38178","0.6508793637050012"
"Amazon_17363","Goodreads_books_32219","0.8801781984243389"
"Amazon_17686","Goodreads_books_33504","0.9410873442307622"
"Amazon_4717","Goodreads_books_11860","0.9410873442307622"
"Amazon_14798","Goodreads_books_32534","0.8052984442908333"
"Amazon_10587","Goodreads_books_4051","0.8761135946160359"
"Amazon_2050","Goodreads_books_4897","0.9410873442307622"
"Amazon_10458","Goodreads_books_35869","0.829380020199583"
"Amazon_13301","Goodreads_books_39004","0.9410873442307622"
"Amazon_10616","Goodreads_books_37976","0.9028365940346905"
"Amazon_21033","Goodreads_books_636","0.9410873442307622"
"Amazon_17579","Goodreads_books_32470","0.906657733861842"
"Amazon_18012","Goodreads_books_32191","0.9410873442307622"
"Amazon_10584","Goodreads_books_35518","0.8700291068871079"
"Amazon_20817","Goodreads_books_31291","0.9410873442307622"
"Amazon_10276","Goodreads_books_24120","0.869444020451693"
"Amazon_14205","Goodreads_books_24205","0.8696765778548249"
"Amazon_10827","Goodreads_books_16720","0.843296486503761"
"Amazon_13848","Goodreads_books_35849","0.9410873442307622"
"Amazon_7713","Goodreads_books_25081","0.9410873442307622"
"Amazon_10115","Goodreads_books_32627","0.8759759800946134"
"Amazon_5246","Goodreads_books_33011","0.9410873442307622"
"Amazon_10578","Goodreads_books_23742","0.8738744935968267"
"Amazon_10387","Goodreads_books_8032","0.8295298488927699"
"Amazon_10125","Goodreads_books_32780","0.8344635999342701"
"Amazon_16456","Goodreads_books_17255","0.6497142997212285"
"Amazon_10161","Goodreads_books_24677","0.8868058603772301"
"Amazon_10934","Goodreads_books_2758","0.8796771046618288"
"Amazon_7491","Goodreads_books_25494","0.8158934452433104"
"Amazon_10471","Goodreads_books_18741","0.8721531464000989"
"Amazon_14267","Goodreads_books_31125","0.8715504977807206"
"Amazon_7241","Goodreads_books_33131","0.9410873442307622"
"Amazon_10830","Goodreads_books_35649","0.9134091697432709"
"Amazon_10506","Goodreads_books_25025","0.8694072977348494"
"Amazon_7455","Goodreads_books_3194","0.9410873442307622"
"Amazon_20947","Goodreads_books_30570","0.9410873442307622"
"Amazon_20912","Goodreads_books_26453","0.9410873442307622"
"Amazon_20883","Goodreads_books_33711","0.8750889891553685"
"Amazon_2699","Goodreads_books_10016","0.8861134744209459"
"Amazon_2284","Goodreads_books_8640","0.915682053088958"
"Amazon_10704","Goodreads_books_37185","0.8883301598618724"
"Amazon_16828","Goodreads_books_37577","0.9410873442307622"
"Amazon_4786","Goodreads_books_32714","0.9410873442307622"
"Amazon_4695","Goodreads_books_111","0.8636111314762629"
"Amazon_10319","Goodreads_books_13322","0.8533532498450523"
"Amazon_5192","Goodreads_books_32524","0.7753910386164807"
"Amazon_10349","Goodreads_books_15786","0.8660558099101159"
"Amazon_17071","Goodreads_books_30443","0.9410873442307622"
"Amazon_3134","Goodreads_books_34207","0.8828530405632586"
"Amazon_10578","Goodreads_books_24120","0.869444020451693"
"Amazon_10662","Goodreads_books_28944","0.6607240456567529"
"Amazon_3741","Goodreads_books_36119","0.9410873442307622"
"Amazon_9154","Goodreads_books_11368","0.7043831256330028"
"Amazon_15854","Goodreads_books_17911","0.6943499153797474"
"Amazon_10276","Goodreads_books_23742","0.8738744935968267"
"Amazon_10725","Goodreads_books_8172","0.8928956638659821"
"Amazon_21287","Goodreads_books_10178","0.6183075524982407"
"Amazon_1028","Goodreads_books_30934","0.9410873442307622"
"Amazon_4521","Goodreads_books_21066","0.8073236809021589"
"Amazon_19667","Goodreads_books_35141","0.8620674405015258"
"Amazon_10364","Goodreads_books_37389","0.8401414735807249"
"Amazon_10614","Goodreads_books_28285","0.8030597980427655"
"Amazon_4624","Goodreads_books_30447","0.9410873442307622"
"Amazon_17113","Goodreads_books_30437","0.9410873442307622"
"Amazon_10672","Goodreads_books_24677","0.890004301284815"
"Amazon_1325","Goodreads_books_36512","0.8664896638713478"
"Amazon_17324","Goodreads_books_3474","0.8920968634216838"
